 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
154,153,null,Point,none,86,159,1,1,1,red,none,0,8,0,8,0
155,154,null,Point,none,65,100,1,1,1,red,none,0,9,0,9,0
156,155,null,Point,none,182,97,1,1,1,red,none,0,8,0,8,0
157,156,null,Point,none,66,120,1,1,1,red,none,0,10,0,10,0
158,157,null,Point,none,90,65,1,1,1,red,none,0,9,0,9,0
159,158,null,Point,none,138,175,1,1,1,red,none,0,12,0,12,0
160,159,null,Point,none,65,113,1,1,1,red,none,0,11,0,11,0
161,160,null,Point,none,69,133,1,1,1,red,none,0,10,0,10,0
162,161,null,Point,none,114,52,1,1,1,red,none,0,9,0,9,0
163,162,null,Point,none,68,93,1,1,1,red,none,0,9,0,9,0
164,163,null,Point,none,173,71,1,1,1,red,none,0,10,0,10,0
165,164,null,Point,none,177,72,1,1,1,red,none,0,8,0,8,0
166,165,null,Point,none,76,79,1,1,1,red,none,0,9,0,9,0
167,166,null,Point,none,80,153,1,1,1,red,none,0,11,0,11,0
168,167,null,Point,none,132,49,1,1,1,red,none,0,9,0,9,0
169,168,null,Point,none,174,147,1,1,1,red,none,0,9,0,9,0
170,169,null,Point,none,181,116,1,1,1,red,none,0,11,0,11,0
171,170,null,Point,none,161,165,1,1,1,red,none,0,10,0,10,0
172,171,null,Point,none,96,168,1,1,1,red,none,0,10,0,10,0
173,172,null,Point,none,125,176,1,1,1,red,none,0,10,0,10,0
174,173,null,Point,none,71,85,1,1,1,red,none,0,9,0,9,0
175,174,null,Point,none,180,101,1,1,1,red,none,0,10,0,10,0
176,175,null,Point,none,81,73,1,1,1,red,none,0,9,0,9,0
177,176,null,Point,none,101,59,1,1,1,red,none,0,12,0,12,0
178,177,null,Point,none,178,94,1,1,1,red,none,0,11,0,11,0
179,178,null,Point,none,144,173,1,1,1,red,none,0,10,0,10,0
180,179,null,Point,none,181,126,1,1,1,red,none,0,10,0,10,0
181,180,null,Point,none,89,66,1,1,1,red,none,0,11,0,11,0
182,181,null,Point,none,182,109,1,1,1,red,none,0,10,0,10,0
183,182,null,Point,none,177,140,1,1,1,red,none,0,10,0,10,0
184,183,null,Point,none,117,175,1,1,1,red,none,0,11,0,11,0
185,184,null,Point,none,65,103,1,1,1,red,none,0,12,0,12,0
186,185,null,Point,none,131,176,1,1,1,red,none,0,12,0,12,0
187,186,null,Point,none,85,159,1,1,1,red,none,0,11,0,11,0
188,187,null,Point,none,72,141,1,1,1,red,none,0,11,0,11,0
189,188,null,Point,none,73,81,1,1,1,red,none,0,11,0,11,0
190,189,null,Point,none,114,54,1,1,1,red,none,0,11,0,11,0
191,190,null,Point,none,127,51,1,1,1,red,none,0,11,0,11,0
192,191,null,Point,none,151,171,1,1,1,red,none,0,11,0,11,0
193,192,null,Point,none,66,119,1,1,1,red,none,0,12,0,12,0
194,193,null,Point,none,162,70,1,1,1,red,none,0,12,0,12,0
195,194,null,Point,none,175,88,1,1,1,red,none,0,12,0,12,0
196,195,null,Point,none,109,173,1,1,1,red,none,0,10,0,10,0
197,196,null,Point,none,148,59,1,1,1,red,none,0,12,0,12,0
198,197,null,Point,none,176,102,1,1,1,red,none,0,13,0,13,0
199,198,null,Point,none,162,162,1,1,1,red,none,0,12,0,12,0
200,199,null,Point,none,179,122,1,1,1,red,none,0,12,0,12,0
201,200,null,Point,none,122,54,1,1,1,red,none,0,12,0,12,0
202,201,null,Point,none,72,86,1,1,1,red,none,0,13,0,13,0
203,202,null,Point,none,69,132,1,1,1,red,none,0,12,0,12,0
204,203,null,Point,none,173,95,1,1,1,red,none,0,13,0,13,0
205,204,null,Point,none,102,171,1,1,1,red,none,0,11,0,11,0
206,205,null,Point,none,78,75,1,1,1,red,none,0,11,0,11,0
207,206,null,Point,none,108,58,1,1,1,red,none,0,13,0,13,0
208,207,null,Point,none,165,83,1,1,1,red,none,0,15,0,15,0
209,208,null,Point,none,133,59,1,1,1,red,none,0,15,0,15,0
210,209,null,Point,none,123,175,1,1,1,red,none,0,12,0,12,0
211,210,null,Point,none,67,126,1,1,1,red,none,0,11,0,11,0
212,211,null,Point,none,85,73,1,1,1,red,none,0,15,0,15,0
213,212,null,Point,none,158,165,1,1,1,red,none,0,14,0,14,0
214,213,null,Point,none,90,163,1,1,1,red,none,0,13,0,13,0
215,214,null,Point,none,164,77,1,1,1,red,none,0,14,0,14,0
216,215,null,Point,none,169,151,1,1,1,red,none,0,14,0,14,0
217,216,null,Point,none,96,63,1,1,1,red,none,0,13,0,13,0
218,217,null,Point,none,177,124,1,1,1,red,none,0,14,0,14,0
219,218,null,Point,none,151,169,1,1,1,red,none,0,14,0,14,0
220,219,null,Point,none,137,56,1,1,1,red,none,0,13,0,13,0
221,220,null,Point,none,172,101,1,1,1,red,none,0,15,0,15,0
222,221,null,Point,none,109,172,1,1,1,red,none,0,13,0,13,0
223,222,null,Point,none,76,82,1,1,1,red,none,0,15,0,15,0
224,223,null,Point,none,118,60,1,1,1,red,none,0,16,0,16,0
225,224,null,Point,none,127,61,1,1,1,red,none,0,16,0,16,0
226,225,null,Point,none,150,64,1,1,1,red,none,0,14,0,14,0
227,226,null,Point,none,162,87,1,1,1,red,none,0,17,0,17,0
228,227,null,Point,none,175,116,1,1,1,red,none,0,15,0,15,0
229,228,null,Point,none,133,171,1,1,1,red,none,0,16,0,16,0
230,229,null,Point,none,103,169,1,1,1,red,none,0,14,0,14,0
231,230,null,Point,none,84,157,1,1,1,red,none,0,13,0,13,0
232,231,null,Point,none,71,132,1,1,1,red,none,0,15,0,15,0
233,232,null,Point,none,68,119,1,1,1,red,none,0,15,0,15,0
234,233,null,Point,none,88,76,1,1,1,red,none,0,17,0,17,0
235,234,null,Point,none,92,70,1,1,1,red,none,0,16,0,16,0
236,235,null,Point,none,160,80,1,1,1,red,none,0,16,0,16,0
237,236,null,Point,none,170,139,1,1,1,red,none,0,17,0,17,0
238,237,null,Point,none,165,151,1,1,1,red,none,0,16,0,16,0
239,238,null,Point,none,152,166,1,1,1,red,none,0,16,0,16,0
240,239,null,Point,none,140,168,1,1,1,red,none,0,17,0,17,0
241,240,null,Point,none,124,172,1,1,1,red,none,0,15,0,15,0
242,241,null,Point,none,96,165,1,1,1,red,none,0,15,0,15,0
243,242,null,Point,none,68,104,1,1,1,red,none,0,15,0,15,0
244,243,null,Point,none,75,94,1,1,1,red,none,0,17,0,17,0
245,244,null,Point,none,105,65,1,1,1,red,none,0,16,0,16,0
246,245,null,Point,none,138,64,1,1,1,red,none,0,16,0,16,0
247,246,null,Point,none,172,131,1,1,1,red,none,0,17,0,17,0
248,247,null,Point,none,85,154,1,1,1,red,none,0,15,0,15,0
249,248,null,Point,none,87,142,1,1,1,red,none,0,18,0,18,0
250,249,null,Point,none,73,118,1,1,1,red,none,0,17,0,17,0
251,250,null,Point,none,78,86,1,1,1,red,none,0,17,0,17,0
252,251,null,Point,none,122,65,1,1,1,red,none,0,17,0,17,0
253,252,null,Point,none,146,73,1,1,1,red,none,0,17,0,17,0
254,253,null,Point,none,167,102,1,1,1,red,none,0,17,0,17,0
255,254,null,Point,none,132,165,1,1,1,red,none,0,18,0,18,0
256,255,null,Point,none,111,165,1,1,1,red,none,0,17,0,17,0
257,256,null,Point,none,85,83,1,1,1,red,none,0,18,0,18,0
258,257,null,Point,none,95,74,1,1,1,red,none,0,18,0,18,0
259,258,null,Point,none,156,91,1,1,1,red,none,0,18,0,18,0
260,259,null,Point,none,163,108,1,1,1,red,none,0,18,0,18,0
261,260,null,Point,none,162,122,1,1,1,red,none,0,18,0,18,0
262,261,null,Point,none,159,137,1,1,1,red,none,0,18,0,18,0
263,262,null,Point,none,153,152,1,1,1,red,none,0,18,0,18,0
264,263,null,Point,none,139,161,1,1,1,red,none,0,18,0,18,0
265,264,null,Point,none,105,159,1,1,1,red,none,0,18,0,18,0
266,265,null,Point,none,100,153,1,1,1,red,none,0,18,0,18,0
267,266,null,Point,none,86,127,1,1,1,red,none,0,19,0,19,0
268,267,null,Point,none,79,115,1,1,1,red,none,0,18,0,18,0
269,268,null,Point,none,79,99,1,1,1,red,none,0,18,0,18,0
270,269,null,Point,none,111,72,1,1,1,red,none,0,18,0,18,0
271,270,null,Point,none,127,71,1,1,1,red,none,0,18,0,18,0
272,271,null,Point,none,122,158,1,1,1,red,none,0,18,0,18,0
273,272,null,Point,none,78,124,1,1,1,red,none,0,18,0,18,0
274,273,null,Point,none,140,78,1,1,1,red,none,0,18,0,18,0
275,274,null,Point,none,148,80,1,1,1,red,none,0,18,0,18,0
276,275,null,Point,none,168,127,1,1,1,red,none,0,18,0,18,0
277,276,null,Point,none,134,150,1,1,1,red,none,0,19,0,19,0
278,277,null,Point,none,89,89,1,1,1,red,none,0,18,0,18,0
279,278,null,Point,none,97,87,1,1,1,red,none,0,19,0,19,0
280,279,null,Point,none,152,98,1,1,1,red,none,0,18,0,18,0
281,280,null,Point,none,151,138,1,1,1,red,none,0,19,0,19,0
282,281,null,Point,none,141,146,1,1,1,red,none,0,19,0,19,0
283,282,null,Point,none,117,152,1,1,1,red,none,0,19,0,19,0
284,283,null,Point,none,112,146,1,1,1,red,none,0,19,0,19,0
285,284,null,Point,none,94,127,1,1,1,red,none,0,19,0,19,0
286,285,null,Point,none,87,111,1,1,1,red,none,0,19,0,19,0
287,286,null,Point,none,109,80,1,1,1,red,none,0,19,0,19,0
288,287,null,Point,none,116,79,1,1,1,red,none,0,19,0,19,0
289,288,null,Point,none,153,107,1,1,1,red,none,0,18,0,18,0
290,289,null,Point,none,154,122,1,1,1,red,none,0,19,0,19,0
291,290,null,Point,none,92,119,1,1,1,red,none,0,19,0,19,0
292,291,null,Point,none,124,78,1,1,1,red,none,0,18,0,18,0
293,292,null,Point,none,135,141,1,1,1,red,none,0,19,0,19,0
294,293,null,Point,none,120,145,1,1,1,red,none,0,19,0,19,0
295,294,null,Point,none,95,95,1,1,1,red,none,0,19,0,19,0
296,295,null,Point,none,103,94,1,1,1,red,none,0,19,0,19,0
297,296,null,Point,none,141,86,1,1,1,red,none,0,19,0,19,0
298,297,null,Point,none,147,124,1,1,1,red,none,0,19,0,19,0
299,298,null,Point,none,116,138,1,1,1,red,none,0,19,0,19,0
300,299,null,Point,none,108,131,1,1,1,red,none,0,18,0,18,0
301,300,null,Point,none,117,87,1,1,1,red,none,0,19,0,19,0
302,301,null,Point,none,143,102,1,1,1,red,none,0,19,0,19,0
303,302,null,Point,none,108,120,1,1,1,red,none,0,18,0,18,0
304,303,null,Point,none,145,110,1,1,1,red,none,0,19,0,19,0
305,304,null,Point,none,139,125,1,1,1,red,none,0,19,0,19,0
306,305,null,Point,none,128,131,1,1,1,red,none,0,18,0,18,0
307,306,null,Point,none,106,106,1,1,1,red,none,0,18,0,18,0
308,307,null,Point,none,125,86,1,1,1,red,none,0,19,0,19,0
309,308,null,Point,none,142,117,1,1,1,red,none,0,19,0,19,0
310,309,null,Point,none,115,125,1,1,1,red,none,0,18,0,18,0
311,310,null,Point,none,114,98,1,1,1,red,none,0,18,0,18,0
312,311,null,Point,none,112,114,1,1,1,red,none,0,18,0,18,0
313,312,null,Point,none,131,124,1,1,1,red,none,0,18,0,18,0
314,313,null,Point,none,135,103,1,1,1,red,none,0,19,0,19,0
315,314,null,Point,none,133,122,1,1,1,red,none,0,1,0,1,0
316,315,null,Point,none,125,121,1,1,1,red,none,0,1,0,1,0
317,316,null,Point,none,136,91,1,1,1,red,none,0,1,0,1,0
318,317,null,Point,none,151,110,1,1,1,red,none,0,1,0,1,0
319,318,null,Point,none,131,85,1,1,1,red,none,0,1,0,1,0
320,319,null,Point,none,166,95,1,1,1,red,none,0,1,0,1,0
321,320,null,Point,none,103,99,1,1,1,red,none,0,1,0,1,0
322,321,null,Point,none,159,115,1,1,1,red,none,0,1,0,1,0
323,322,null,Point,none,148,141,1,1,1,red,none,0,1,0,1,0
324,323,null,Point,none,133,155,1,1,1,red,none,0,1,0,1,0
325,324,null,Point,none,94,100,1,1,1,red,none,0,1,0,1,0
326,325,null,Point,none,176,107,1,1,1,red,none,0,1,0,1,0
327,326,null,Point,none,162,134,1,1,1,red,none,0,1,0,1,0
328,327,null,Point,none,93,86,1,1,1,red,none,0,1,0,1,0
329,328,null,Point,none,142,53,1,1,1,red,none,0,2,0,2,0
330,329,null,Point,none,86,100,1,1,1,red,none,0,1,0,1,0
331,330,null,Point,none,92,73,1,1,1,red,none,0,3,0,3,0
332,331,null,Point,none,169,72,1,1,1,red,none,0,1,0,1,0
333,332,null,Point,none,82,94,1,1,1,red,none,0,2,0,2,0
334,333,null,Point,none,176,78,1,1,1,red,none,0,2,0,2,0
335,334,null,Point,none,89,80,1,1,1,red,none,0,2,0,2,0
336,335,null,Point,none,135,53,1,1,1,red,none,0,2,0,2,0
337,336,null,Point,none,161,59,1,1,1,red,none,0,2,0,2,0
338,337,null,Point,none,179,92,1,1,1,red,none,0,2,0,2,0
339,338,null,Point,none,142,162,1,1,1,red,none,0,2,0,2,0
340,339,null,Point,none,75,126,1,1,1,red,none,0,4,0,4,0
341,340,null,Point,none,75,115,1,1,1,red,none,0,3,0,3,0
342,341,null,Point,none,75,89,1,1,1,red,none,0,5,0,5,0
343,342,null,Point,none,172,65,1,1,1,red,none,0,4,0,4,0
344,343,null,Point,none,165,156,1,1,1,red,none,0,4,0,4,0
345,344,null,Point,none,120,168,1,1,1,red,none,0,4,0,4,0
346,345,null,Point,none,96,158,1,1,1,red,none,0,4,0,4,0
347,346,null,Point,none,84,148,1,1,1,red,none,0,4,0,4,0
348,347,null,Point,none,79,82,1,1,1,red,none,0,5,0,5,0
349,348,null,Point,none,112,58,1,1,1,red,none,0,3,0,3,0
350,349,null,Point,none,119,55,1,1,1,red,none,0,3,0,3,0
351,350,null,Point,none,123,51,1,1,1,red,none,0,5,0,5,0
352,351,null,Point,none,179,77,1,1,1,red,none,0,4,0,4,0
353,352,null,Point,none,182,84,1,1,1,red,none,0,5,0,5,0
354,353,null,Point,none,182,112,1,1,1,red,none,0,4,0,4,0
355,354,null,Point,none,134,169,1,1,1,red,none,0,5,0,5,0
356,355,null,Point,none,72,110,1,1,1,red,none,0,4,0,4,0
357,356,null,Point,none,72,96,1,1,1,red,none,0,5,0,5,0
358,357,null,Point,none,158,54,1,1,1,red,none,0,6,0,6,0
359,358,null,Point,none,148,168,1,1,1,red,none,0,6,0,6,0
360,359,null,Point,none,97,164,1,1,1,red,none,0,5,0,5,0
361,360,null,Point,none,68,126,1,1,1,red,none,0,8,0,8,0
362,361,null,Point,none,71,133,1,1,1,red,none,0,7,0,7,0
363,362,null,Point,none,129,49,1,1,1,red,none,0,6,0,6,0
364,363,null,Point,none,170,152,1,1,1,red,none,0,5,0,5,0
365,364,null,Point,none,141,171,1,1,1,red,none,0,6,0,6,0
366,365,null,Point,none,156,166,1,1,1,red,none,0,7,0,7,0
367,366,null,Point,none,91,159,1,1,1,red,none,0,6,0,6,0
368,367,null,Point,none,103,171,1,1,1,red,none,0,9,0,9,0
369,368,null,Point,none,100,58,1,1,1,red,none,0,9,0,9,0
370,369,null,Point,none,107,55,1,1,1,red,none,0,9,0,9,0
371,370,null,Point,none,118,51,1,1,1,red,none,0,7,0,7,0
372,371,null,Point,none,68,120,1,1,1,red,none,0,7,0,7,0
373,372,null,Point,none,169,64,1,1,1,red,none,0,8,0,8,0
374,373,null,Point,none,174,66,1,1,1,red,none,0,7,0,7,0
375,374,null,Point,none,182,125,1,1,1,red,none,0,6,0,6,0
376,375,null,Point,none,178,78,1,1,1,red,none,0,9,0,9,0
377,376,null,Point,none,183,114,1,1,1,red,none,0,8,0,8,0
378,377,null,Point,none,75,147,1,1,1,red,none,0,10,0,10,0
379,378,null,Point,none,140,173,1,1,1,red,none,0,8,0,8,0
380,379,null,Point,none,127,175,1,1,1,red,none,0,8,0,8,0
381,380,null,Point,none,146,52,1,1,1,red,none,0,9,0,9,0
382,381,null,Point,none,162,163,1,1,1,red,none,0,8,0,8,0
383,382,null,Point,none,166,160,1,1,1,red,none,0,10,0,10,0
384,383,null,Point,none,106,171,1,1,1,red,none,0,7,0,7,0
385,384,null,Point,none,90,164,1,1,1,red,none,0,10,0,10,0
386,385,null,Point,none,65,107,1,1,1,red,none,0,10,0,10,0
387,386,null,Point,none,72,139,1,1,1,red,none,0,9,0,9,0
388,387,null,Point,none,152,52,1,1,1,red,none,0,8,0,8,0
389,388,null,Point,none,76,147,1,1,1,red,none,0,12,0,12,0
390,389,null,Point,none,135,52,1,1,1,red,none,0,11,0,11,0
391,390,null,Point,none,171,151,1,1,1,red,none,0,11,0,11,0
392,391,null,Point,none,151,56,1,1,1,red,none,0,10,0,10,0
393,392,null,Point,none,178,84,1,1,1,red,none,0,10,0,10,0
394,393,null,Point,none,69,88,1,1,1,red,none,0,11,0,11,0
395,394,null,Point,none,120,51,1,1,1,red,none,0,10,0,10,0
396,395,null,Point,none,95,61,1,1,1,red,none,0,10,0,10,0
397,396,null,Point,none,167,156,1,1,1,red,none,0,12,0,12,0
398,397,null,Point,none,155,61,1,1,1,red,none,0,11,0,11,0
399,398,null,Point,none,181,90,1,1,1,red,none,0,9,0,9,0
400,399,null,Point,none,178,129,1,1,1,red,none,0,12,0,12,0
401,400,null,Point,none,90,67,1,1,1,red,none,0,14,0,14,0
402,401,null,Point,none,173,144,1,1,1,red,none,0,12,0,12,0
403,402,null,Point,none,130,55,1,1,1,red,none,0,13,0,13,0
